batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
370,10,1351,8,10,0.070806,19080.20,0.035688,37856.17,0.029013,46565.40,0.041233,32765.08,0.044753,30187.84,0.039768,33971.88,0.049342,27380.11,0.072111,0.013872,0.023141,0.039768,0.148893,0.016962,2,194389,199644,770483,800,0,0,0,1286,0,0,0,679,0,0,0,457,0,0,0,361,0,0,0,7,0,0,0,5237395729144677151,14524311178602934742,18263524609918093157,1784527038887294383,13960076556197968887,13583448923016060395,0,0,0,0,0,0,0,0,0,0,0
371,10,1983,8,10,0.056659,34998.76,0.025213,78648.51,0.021043,94233.93,0.022014,90077.53,0.029455,67322.56,0.026885,73759.06,0.049380,40157.87,0.057948,0.013161,0.012137,0.026885,0.110131,0.025947,9,186832,257202,1113880,927,0,0,0,1223,0,0,0,540,0,0,0,342,0,0,0,326,0,0,0,46,0,0,0,4273295525056527661,582680352222936697,582680352222936697,16986117365245876164,2845433938723883939,4891920865707870907,0,0,0,0,0,0,0,0,0,0,0
372,10,1405,8,10,0.052897,26561.24,0.025354,55414.79,0.023524,59725.12,0.024891,56445.51,0.028464,49361.11,0.024854,56530.41,0.033771,41603.91,0.053318,0.010015,0.016483,0.024854,0.104670,0.016074,5,149441,153921,861642,769,0,0,0,1279,0,0,0,745,0,0,0,453,0,0,0,591,0,0,0,8,0,0,0,2241047638677057003,13460986260691027126,13460986260691027126,9476852904137366270,7633134611329639697,204251792837525752,0,0,0,0,0,0,0,0,0,0,0
373,10,1324,8,10,0.051873,25523.67,0.025798,51321.59,0.021287,62196.60,0.023432,56503.93,0.027604,47963.43,0.021877,60521.32,0.033701,39286.48,0.052500,0.010121,0.022524,0.021877,0.107022,0.013416,2,150542,153502,729157,568,0,0,0,924,0,0,0,658,0,0,0,427,0,0,0,463,0,0,0,5,0,0,0,18158876855546549939,18158876855546549939,18158876855546549939,3655314226131465222,147476917982442517,13827355014681205209,0,0,0,0,0,0,0,0,0,0,0
374,10,1281,8,10,0.057585,22245.47,0.026355,48604.95,0.023336,54893.48,0.028873,44367.35,0.032632,39255.93,0.030233,42371.19,0.041445,30908.56,0.058387,0.011719,0.023623,0.030233,0.123962,0.013277,2,177954,182314,733981,586,0,0,0,1168,0,0,0,524,0,0,0,287,0,0,0,367,0,0,0,8,0,0,0,7625014815673560772,16889292221609355667,16889292221609355667,4572051193227525900,6031400422240121702,2228131923792624903,0,0,0,0,0,0,0,0,0,0,0
375,10,1363,8,10,0.063755,21378.69,0.032808,41544.64,0.029547,46129.27,0.030212,45114.30,0.035349,38558.53,0.029074,46880.43,0.041821,32591.45,0.065158,0.011482,0.022799,0.029074,0.128513,0.014506,2,159787,162252,672574,539,0,0,0,1109,0,0,0,751,0,0,0,359,0,0,0,511,0,0,0,16,0,0,0,6655628877855662989,12777834192577610024,12777834192577610024,1599616408713863085,797446569940748990,11719417421776946179,0,0,0,0,0,0,0,0,0,0,0
376,10,1489,8,10,0.056591,26311.78,0.023863,62398.73,0.022207,67051.26,0.024997,59568.16,0.029423,50607.13,0.027555,54036.77,0.036550,40738.90,0.057543,0.010660,0.020416,0.027555,0.116174,0.015475,2,156931,163121,741728,581,0,0,0,1107,0,0,0,681,0,0,0,398,0,0,0,379,0,0,0,3,0,0,0,6306963506670471708,2358268906625168606,2358268906625168606,8730998846634805319,11703320810675790363,9300360503202640597,0,0,0,0,0,0,0,0,0,0,0
377,10,1429,8,10,0.075185,19006.48,0.042915,33298.13,0.024668,57928.80,0.038114,37492.78,0.050428,28337.40,0.037106,38510.89,0.057660,24783.22,0.076652,0.010738,0.020753,0.037106,0.145250,0.015426,2,162262,168357,879548,643,0,0,0,974,0,0,0,519,0,0,0,388,0,0,0,456,0,0,0,9,0,0,0,8317711192522367843,3606426402905387655,3606426402905387655,5445150682224146539,10873600686293532847,14907010613008733258,0,0,0,0,0,0,0,0,0,0,0
378,10,1364,8,10,0.056708,24052.92,0.027274,50010.68,0.021909,62258.23,0.025466,53561.60,0.031072,43897.76,0.025988,52486.63,0.036000,37888.70,0.057925,0.011331,0.025295,0.025988,0.120539,0.013931,2,161900,165100,807430,513,0,0,0,962,0,0,0,674,0,0,0,363,0,0,0,423,0,0,0,1,0,0,0,14123233557805455726,9480313398019012007,9480313398019012007,5310572884215800117,3406550520290220399,1991463790184178835,0,0,0,0,0,0,0,0,0,0,0
379,10,1574,8,10,0.066796,23564.46,0.034206,46015.78,0.034516,45602.35,0.038207,41197.15,0.041531,37899.53,0.034441,45701.25,0.050003,31478.06,0.068633,0.012598,0.022851,0.034441,0.138524,0.019003,2,193584,209684,743614,938,0,0,0,1595,0,0,0,600,0,0,0,553,0,0,0,720,0,0,0,19,0,0,0,4736262546013910826,8730038394132056658,8730038394132056658,13760613781210622358,5884130253813669468,14615492623691524951,0,0,0,0,0,0,0,0,0,0,0
380,10,1334,8,10,0.062342,21397.97,0.033534,39780.49,0.026465,50405.55,0.035041,38070.22,0.038917,34277.92,0.032843,40617.82,0.046751,28534.12,0.063291,0.011465,0.021608,0.032843,0.129207,0.014163,3,171350,175615,706968,633,0,0,0,1243,0,0,0,685,0,0,0,346,0,0,0,322,0,0,0,6,0,0,0,13454940791329617164,7903516012616834618,7903516012616834618,13480124920534755041,18113622569939803800,13480124920534755041,0,0,0,0,0,0,0,0,0,0,0
381,10,1425,8,10,0.058701,24275.56,0.028602,49822.19,0.025512,55855.59,0.027378,52049.52,0.031996,44536.61,0.030172,47229.33,0.036568,38968.83,0.060108,0.011273,0.011253,0.030172,0.112806,0.015564,9,161041,166321,879196,638,0,0,0,1157,0,0,0,646,0,0,0,410,0,0,0,409,0,0,0,7,0,0,0,7173272961047640522,16941241804236156977,16941241804236156977,9963473206453893490,7388855794420213425,2748712900510626607,0,0,0,0,0,0,0,0,0,0,0
382,10,1374,8,10,0.055908,24576.04,0.029358,46801.13,0.025471,53944.19,0.027978,49110.41,0.032870,41801.17,0.053261,25797.64,0.040107,34258.30,0.057243,0.011644,0.019969,0.053261,0.142116,0.014343,3,165066,169316,849349,565,0,0,0,941,0,0,0,617,0,0,0,297,0,0,0,102,0,0,0,6,0,0,0,12268436921609094580,637412865760296179,637412865760296179,10439639554949051317,11344664625530021711,15221666439130663969,0,0,0,0,0,0,0,0,0,0,1
383,10,1385,8,10,0.065638,21100.68,0.033932,40816.88,0.026203,52857.08,0.029159,47498.74,0.036381,38069.24,0.031266,44297.35,0.046168,29999.34,0.066255,0.011269,0.011054,0.031266,0.119845,0.015307,9,165480,169935,1188542,637,0,0,0,1095,0,0,0,712,0,0,0,380,0,0,0,382,0,0,0,8,0,0,0,14855614674820519039,8901207509805688477,8901207509805688477,11450124138294727376,10201871232888384532,472277318482950400,0,0,0,0,0,0,0,0,0,0,0
384,10,1448,8,10,0.065037,22264.30,0.028332,51108.56,0.026526,54588.62,0.030861,46919.41,0.035263,41062.51,0.030669,47214.06,0.044053,32869.18,0.066279,0.011145,0.022404,0.030669,0.130497,0.016064,2,172121,177596,837800,646,0,0,0,1147,0,0,0,633,0,0,0,377,0,0,0,378,0,0,0,16,0,0,0,5875551999580126654,10528495320453553611,10528495320453553611,5735259566147540963,8146983943293904512,3449816572757622152,0,0,0,0,0,0,0,0,0,0,0
385,10,1774,8,10,0.069436,25548.72,0.034263,51776.37,0.032329,54874.03,0.036357,48794.41,0.041315,42938.16,0.036804,48200.70,0.050828,34902.33,0.070820,0.013634,0.013282,0.036804,0.134541,0.025549,9,198592,220977,873703,1014,0,0,0,1566,0,0,0,805,0,0,0,437,0,0,0,419,0,0,0,14,0,0,0,13952590491203759594,4318027245891543696,4318027245891543696,7479653567714299103,10920881918202969065,1182340207430249760,0,0,0,0,0,0,0,0,0,0,0
386,10,1675,8,10,0.067868,24680.29,0.035678,46947.40,0.029907,56006.34,0.033866,49459.37,0.039847,42035.38,0.037845,44259.51,0.052385,31974.83,0.069268,0.012414,0.012050,0.037845,0.131577,0.020149,9,183004,199519,954609,860,0,0,0,1283,0,0,0,749,0,0,0,406,0,0,0,419,0,0,0,8,0,0,0,1934401204524288290,4763709914977196873,4763709914977196873,4026155019536509689,11082100574998772126,1060411340049212475,0,0,0,0,0,0,0,0,0,0,0
387,10,1493,8,10,0.058760,25408.39,0.029897,49937.92,0.026756,55800.53,0.030478,48986.11,0.033622,44404.99,0.028844,51760.32,0.039713,37594.97,0.059663,0.012099,0.023813,0.028844,0.124420,0.016782,2,187227,190762,716927,690,0,0,0,1186,0,0,0,733,0,0,0,458,0,0,0,571,0,0,0,6,0,0,0,9791879582995613159,8972033533790449066,8972033533790449066,7733732673677339860,12296234121300536733,12441323951299670505,0,0,0,0,0,0,0,0,0,0,0
388,10,1404,8,10,0.056708,24758.42,0.024777,56665.56,0.022027,63739.13,0.026434,53114.09,0.029826,47072.88,0.027699,50688.61,0.038887,36104.31,0.058904,0.011580,0.015047,0.027699,0.113229,0.014889,5,164311,168271,816686,557,0,0,0,949,0,0,0,656,0,0,0,314,0,0,0,284,0,0,0,18,0,0,0,7243404568735290340,12068805681194200861,12068805681194200861,6229451308925203501,7272868311353235060,13307802413092839541,0,0,0,0,0,0,0,0,0,0,0
389,10,1454,8,10,0.065472,22207.81,0.030906,47045.44,0.026976,53900.29,0.033419,43508.75,0.038738,37534.30,0.031978,45468.08,0.045480,31969.76,0.066835,0.012262,0.023527,0.031978,0.134603,0.016515,2,185495,191430,855163,782,0,0,0,1397,0,0,0,609,0,0,0,424,0,0,0,518,0,0,0,14,0,0,0,11695522033290680765,9171584940508113377,9171584940508113377,14025021645585028009,6267024325881770649,16756178427492216320,0,0,0,0,0,0,0,0,0,0,0
390,10,1761,8,10,0.074699,23574.63,0.040138,43873.99,0.038432,45820.69,0.041468,42466.91,0.047138,37358.73,0.043045,40910.94,0.066279,26569.68,0.077356,0.012976,0.021194,0.043045,0.154571,0.022129,5,217171,268686,995564,1851,0,0,0,2416,0,0,0,727,0,0,0,404,0,0,0,441,0,0,0,138,0,0,0,9910119073048489470,15637723560748543245,15637723560748543245,7758207180426620167,13582402681668893566,1196399940218981441,0,0,0,0,0,0,0,0,0,0,0
391,10,1471,8,10,0.057130,25748.31,0.032592,45133.66,0.024669,59628.88,0.028324,51934.09,0.034164,43056.89,0.029218,50345.90,0.039539,37203.40,0.058617,0.011468,0.020100,0.029218,0.119403,0.015540,3,158264,168669,860906,672,0,0,0,1217,0,0,0,673,0,0,0,478,0,0,0,536,0,0,0,10,0,0,0,2601496776206629215,17788348217728579518,17788348217728579518,5356436199864874358,5370654345944259548,9538824102330086866,0,0,0,0,0,0,0,0,0,0,0
392,10,1409,8,10,0.093032,15145.31,0.067867,20761.06,0.049055,28723.04,0.052313,26934.15,0.070654,19942.27,0.070514,19981.88,0.077544,18170.35,0.094141,0.010822,0.009400,0.070514,0.184877,0.014372,10,148600,154055,625508,646,0,0,0,1012,0,0,0,625,0,0,0,371,0,0,0,377,0,0,0,7,0,0,0,7039439238029492554,7039439238029492554,13347941563131005928,11861994301162392038,14758016975176446620,3877538300349859093,0,0,0,0,0,0,0,0,0,0,0
393,10,1710,8,10,0.068550,24945.12,0.033989,50310.03,0.030487,56089.17,0.033833,50542.43,0.037409,45710.67,0.037544,45546.19,0.047027,36361.79,0.070178,0.013463,0.012081,0.037544,0.133267,0.025205,10,202504,210449,942786,1003,0,0,0,1666,0,0,0,847,0,0,0,527,0,0,0,490,0,0,0,26,0,0,0,6877730214410464668,6923434847175579190,6923434847175579190,14939426350353369339,1693302938580583786,6516556527644499282,0,0,0,0,0,0,0,0,0,0,0
394,10,1411,8,10,0.057567,24510.72,0.027348,51594.68,0.024602,57352.93,0.028134,50152.51,0.032262,43735.87,0.030984,45539.81,0.038124,37010.50,0.058632,0.011143,0.010351,0.030984,0.111109,0.015432,10,168891,172926,822320,679,0,0,0,1111,0,0,0,691,0,0,0,403,0,0,0,377,0,0,0,10,0,0,0,7857596203607413477,9475309900173250645,9475309900173250645,4382489508254109846,12828895130003221958,8652092084428209956,0,0,0,0,0,0,0,0,0,0,0
395,10,1501,8,10,0.060142,24957.58,0.028503,52661.98,0.024277,61827.73,0.030824,48696.45,0.032845,45699.30,0.029788,50388.65,0.039175,38314.93,0.061387,0.011725,0.022788,0.029788,0.125689,0.017288,2,178577,183732,846128,570,0,0,0,1003,0,0,0,593,0,0,0,391,0,0,0,535,0,0,0,5,0,0,0,5434800670897724369,4208651189803962806,4208651189803962806,1460765703918319835,6862620118207665430,8908342530551214802,0,0,0,0,0,0,0,0,0,0,0
396,10,1455,8,10,0.068792,21150.66,0.033017,44067.60,0.027115,53660.06,0.030798,47243.66,0.038862,37440.61,0.034055,42725.51,0.047737,30479.74,0.069916,0.012003,0.019443,0.034055,0.135416,0.015665,4,178805,187800,949197,578,0,0,0,1079,0,0,0,684,0,0,0,440,0,0,0,465,0,0,0,5,0,0,0,4583892536851592692,14792278832257302955,13773519365846969317,18175307225959304705,5776884948951736717,4640771009927932506,0,0,0,0,0,0,0,0,0,0,0
397,10,1970,8,10,0.065737,29967.93,0.030360,64887.94,0.025239,78053.32,0.025026,78719.25,0.033973,57987.23,0.028846,68294.45,0.057229,34422.89,0.068577,0.014440,0.024656,0.028846,0.136518,0.027811,3,239152,405922,748664,2084,0,0,0,2280,0,0,0,729,0,0,0,1162,0,0,0,1056,0,0,0,7,0,0,0,13090623661000235868,11492441036322718308,11492441036322718308,14489000787419338040,1645132498979083833,4354775279406023635,0,0,0,0,0,0,0,0,0,0,0
398,10,1597,8,10,0.054785,29150.23,0.024368,65536.46,0.022580,70727.69,0.024866,64225.48,0.029939,53341.03,0.029011,55048.18,0.041959,38060.75,0.056196,0.010946,0.011867,0.029011,0.108020,0.018553,9,169004,215809,854073,1170,0,0,0,1608,0,0,0,738,0,0,0,348,0,0,0,334,0,0,0,56,0,0,0,9113816758616967741,17483052507610831164,12136036138208894904,11248782903581904282,16264219557780019410,3513685243019259168,0,0,0,0,0,0,0,0,0,0,0
399,10,1519,8,10,0.076920,19747.84,0.036023,42167.32,0.029786,50997.66,0.038302,39658.33,0.041860,36288.02,0.038872,39076.76,0.055188,27524.02,0.077541,0.011987,0.021230,0.038872,0.149630,0.017652,5,187817,196532,955244,728,0,0,0,1302,0,0,0,652,0,0,0,391,0,0,0,506,0,0,0,20,0,0,0,10057004329945451702,498676993881379858,498676993881379858,15061253937695329296,8544731924332152853,7427777238924932561,0,0,0,0,0,0,0,0,0,0,0
400,10,1688,8,10,0.071584,23580.70,0.034808,48494.41,0.026765,63067.97,0.038834,43466.94,0.038928,43362.38,0.036274,46534.14,0.055427,30454.40,0.072635,0.013015,0.022573,0.036274,0.144498,0.022705,4,189435,227535,1161397,645,0,0,0,1105,0,0,0,550,0,0,0,368,0,0,0,451,0,0,0,12,0,0,0,12368097441654897080,5088548817255535406,5088548817255535406,14841192467012757202,17768479926170786741,3866991290836871565,0,0,0,0,0,0,0,0,0,0,0
401,10,1746,8,10,0.055886,31242.35,0.030874,56552.23,0.023275,75014.74,0.026175,66704.21,0.031475,55472.01,0.029345,59499.93,0.057163,30543.97,0.057702,0.012501,0.013886,0.029345,0.113433,0.022027,7,192553,260658,724426,1311,0,0,0,1709,0,0,0,708,0,0,0,247,0,0,0,320,0,0,0,24,0,0,0,6254508676536389973,12792931059085972883,12792931059085972883,1660631092930750166,5691936968661063127,7701318101139301376,0,0,0,0,0,0,0,0,0,0,0
402,10,1642,8,10,0.066932,24532.43,0.030809,53295.52,0.027192,60384.53,0.032679,50245.89,0.037887,43339.09,0.034427,47694.72,0.047008,34930.01,0.068023,0.012290,0.011050,0.034427,0.125790,0.019757,10,188101,207756,918705,765,0,0,0,1660,0,0,0,877,0,0,0,540,0,0,0,428,0,0,0,41,0,0,0,12201888377174555995,1150106953286589525,1150106953286589525,14943648503833346624,3081447893597981357,17793026707225696184,0,0,0,0,0,0,0,0,0,0,0
403,10,1510,8,10,0.070180,21516.02,0.032378,46637.29,0.026272,57475.36,0.033633,44896.28,0.037192,40600.55,0.034539,43718.30,0.045409,33253.35,0.071328,0.011966,0.020460,0.034539,0.138293,0.016984,3,184234,190649,762865,760,0,0,0,1290,0,0,0,809,0,0,0,503,0,0,0,621,0,0,0,6,0,0,0,10837751803960675162,8894629289174070842,8894629289174070842,5632058945014218637,13917746184254480023,5947945237830145985,0,0,0,0,0,0,0,0,0,0,0
404,10,1532,8,10,0.066442,23057.72,0.031824,48139.52,0.028840,53121.19,0.032456,47202.63,0.037055,41343.53,0.034321,44637.04,0.047800,32050.28,0.067631,0.012033,0.017174,0.034321,0.131159,0.017973,5,180123,187908,931312,707,0,0,0,1308,0,0,0,790,0,0,0,430,0,0,0,368,0,0,0,9,0,0,0,3933812008480288976,16869781868966227200,16869781868966227200,9454852701749809174,14609628535445215539,15312839768203825654,0,0,0,0,0,0,0,0,0,0,0
405,10,1513,8,10,0.067636,22369.88,0.030820,49090.75,0.028976,52215.64,0.032301,46841.05,0.036127,41880.45,0.030329,49887.04,0.046267,32701.26,0.068724,0.012146,0.022116,0.030329,0.133314,0.017289,2,176052,183972,845167,720,0,0,0,1168,0,0,0,578,0,0,0,390,0,0,0,459,0,0,0,24,0,0,0,8656824168591120525,11086458456306633331,11086458456306633331,7418472027332623787,10935664858209279909,9835276239879566151,0,0,0,0,0,0,0,0,0,0,0
406,10,1641,8,10,0.072781,22547.15,0.034530,47524.17,0.025733,63769.05,0.037425,43847.56,0.041155,39873.52,0.037747,43473.45,0.052761,31102.31,0.074200,0.012449,0.024687,0.037747,0.149084,0.018968,2,190035,197245,1113268,671,0,0,0,1118,0,0,0,658,0,0,0,465,0,0,0,608,0,0,0,8,0,0,0,16130956623506272216,6938653128407397155,6938653128407397155,9341505611243471276,11720757738710851707,7867121532228791241,0,0,0,0,0,0,0,0,0,0,0
407,10,1666,8,10,0.063351,26297.97,0.033147,50261.59,0.030906,53905.61,0.031111,53549.67,0.036795,45278.13,0.031012,53721.69,0.047728,34906.16,0.064627,0.011408,0.021246,0.031012,0.128293,0.019370,3,180888,191823,889384,789,0,0,0,1264,0,0,0,664,0,0,0,445,0,0,0,583,0,0,0,29,0,0,0,7764388304426679043,17511167663834949739,17511167663834949739,11617517390785882272,488534731310807596,1140244497038395560,0,0,0,0,0,0,0,0,0,0,0
408,10,1545,8,10,0.068804,22455.04,0.039689,38928.02,0.032030,48236.48,0.035392,43653.98,0.043020,35913.84,0.033945,45515.15,0.055354,27911.28,0.070433,0.011934,0.017545,0.033945,0.133857,0.018206,5,177010,190660,771807,807,0,0,0,1280,0,0,0,649,0,0,0,377,0,0,0,309,0,0,0,10,0,0,0,18428593655004570882,11244469300675020884,11244469300675020884,4743140011478330673,3228290963638903662,9368978804234494295,0,0,0,0,0,0,0,0,0,0,0
409,10,1581,8,10,0.060812,25998.34,0.029044,54435.05,0.026366,59964.26,0.030041,52628.79,0.032611,48480.84,0.028184,56095.31,0.040047,39478.66,0.062285,0.012145,0.022534,0.028184,0.125148,0.017959,2,178317,188357,809698,694,0,0,0,1061,0,0,0,852,0,0,0,488,0,0,0,533,0,0,0,3,0,0,0,7873467552018715772,13640471870503873575,13640471870503873575,17749665679583449050,4936707663213494335,6362607369307393747,0,0,0,0,0,0,0,0,0,0,0
410,10,1591,8,10,0.077825,20443.27,0.041039,38767.62,0.033016,48189.29,0.037921,41955.52,0.046332,34339.43,0.041974,37904.33,0.063680,24984.28,0.080099,0.012565,0.023560,0.041974,0.158198,0.018955,2,192642,214507,1118823,1113,0,0,0,1556,0,0,0,702,0,0,0,439,0,0,0,573,0,0,0,10,0,0,0,7191231657636332479,7884346629995970443,7884346629995970443,11803335900453950068,4878486819168794570,14991567831733764321,0,0,0,0,0,0,0,0,0,0,0
411,10,1580,8,10,0.064948,24327.25,0.031200,50641.26,0.026874,58792.24,0.031405,50310.28,0.038177,41386.31,0.031333,50425.92,0.054649,28912.04,0.066198,0.012903,0.023499,0.031333,0.133933,0.018174,2,195965,258150,1071641,1200,0,0,0,1708,0,0,0,461,0,0,0,312,0,0,0,433,0,0,0,6,0,0,0,17255348198281613496,7725971857653159832,7725971857653159832,6838341622910349001,7731887738491363958,15020467318526481879,0,0,0,0,0,0,0,0,0,0,0
412,10,1645,8,10,0.068856,23890.40,0.039324,41832.08,0.035966,45738.16,0.038894,42294.70,0.043435,37872.72,0.038059,43222.53,0.054275,30308.67,0.070297,0.014239,0.028268,0.038059,0.150863,0.022389,2,216083,231073,648817,977,0,0,0,1589,0,0,0,737,0,0,0,465,0,0,0,582,0,0,0,12,0,0,0,15895825761466041089,9294384012556370614,9294384012556370614,17497903080372093301,2729564949287404590,8301312296692931724,0,0,0,0,0,0,0,0,0,0,0
413,10,1520,8,10,0.056104,27092.65,0.026791,56736.22,0.022676,67030.78,0.026430,57510.00,0.029919,50803.94,0.027170,55943.97,0.040443,37584.16,0.057573,0.011592,0.022187,0.027170,0.118523,0.016705,3,173007,194942,826263,831,0,0,0,1196,0,0,0,706,0,0,0,276,0,0,0,429,0,0,0,6,0,0,0,9395639363303416755,8538044862967712470,8538044862967712470,5338856296103984974,16093424605204449680,15427364037413577555,0,0,0,0,0,0,0,0,0,0,0
414,10,1679,8,10,0.066530,25236.84,0.040894,41057.54,0.037833,44378.90,0.040772,41180.37,0.042835,39197.04,0.032792,51201.71,0.053006,31675.37,0.067870,0.012953,0.019813,0.032792,0.133428,0.020743,4,199709,213324,722483,1505,0,0,0,2552,0,0,0,900,0,0,0,588,0,0,0,545,0,0,0,37,0,0,0,17134745933895870450,17425868061695006751,17425868061695006751,11447847278172726694,17445069174042089072,9280152573962898676,0,0,0,0,0,0,0,0,0,0,0
415,10,2080,8,10,0.064851,32073.49,0.033265,62528.75,0.029850,69680.87,0.033255,62546.54,0.038260,54364.44,0.032688,63632.02,0.052194,39851.43,0.066893,0.014538,0.026374,0.032688,0.140493,0.034261,2,212927,287197,820059,1377,0,0,0,1895,0,0,0,698,0,0,0,447,0,0,0,578,0,0,0,9,0,0,0,9207431785123790973,3199413870318775118,3199413870318775118,17451342913677155610,17441642979785357445,16757429461140777679,0,0,0,0,0,0,0,0,0,0,0
416,10,1544,8,10,0.061981,24911.02,0.033553,46017.03,0.026736,57749.76,0.035087,44005.03,0.039190,39398.30,0.034615,44604.55,0.051265,30118.26,0.063398,0.011347,0.021008,0.034615,0.130368,0.018197,2,175860,226830,1117076,1244,0,0,0,1719,0,0,0,605,0,0,0,359,0,0,0,480,0,0,0,2,0,0,0,1109299628805788793,16015937549152710639,16015937549152710639,60523370485495512,18091692985661802517,5214932264050516942,0,0,0,0,0,0,0,0,0,0,0
417,10,1429,8,10,0.070177,20362.69,0.040542,35247.71,0.033037,43254.87,0.038422,37192.25,0.048048,29740.84,0.039057,36587.19,0.055802,25608.25,0.071778,0.011446,0.017568,0.039057,0.139849,0.016615,4,167321,171936,782613,837,0,0,0,1435,0,0,0,682,0,0,0,434,0,0,0,448,0,0,0,4,0,0,0,8923316395733078853,17581402759890545772,17581402759890545772,1757623238752268560,13276065457072039616,16589933450580310039,0,0,0,0,0,0,0,0,0,0,0
418,10,1492,8,10,0.068475,21788.93,0.037329,39968.66,0.030676,48637.40,0.035038,42582.20,0.039820,37468.57,0.033678,44302.55,0.052435,28454.08,0.069611,0.011510,0.020480,0.033678,0.135279,0.018029,3,176968,206058,995937,1324,0,0,0,1845,0,0,0,734,0,0,0,593,0,0,0,651,0,0,0,13,0,0,0,16424873398726690158,15501381801798686735,15501381801798686735,12713346308760149674,3721280015220683010,112307038583364254,0,0,0,0,0,0,0,0,0,0,0
419,10,1336,8,10,0.057138,23381.90,0.026589,50246.32,0.024374,54811.58,0.028130,47493.81,0.032055,41678.26,0.029831,44786.09,0.036639,36463.41,0.058128,0.010907,0.013934,0.029831,0.112799,0.015761,5,151086,154836,872493,707,0,0,0,1311,0,0,0,625,0,0,0,402,0,0,0,398,0,0,0,11,0,0,0,5740306851310375061,3304658663417070809,3304658663417070809,4105905137804304239,6509425786935338692,16092094760129676023,0,0,0,0,0,0,0,0,0,0,0
420,10,1314,8,10,0.072733,18066.01,0.037741,34815.79,0.028268,46484.38,0.040381,32539.77,0.044637,29437.59,0.039125,33584.40,0.050264,26142.08,0.073617,0.011597,0.023957,0.039125,0.148296,0.013818,2,179981,184091,1005197,714,0,0,0,1255,0,0,0,644,0,0,0,397,0,0,0,478,0,0,0,2,0,0,0,606974809723266121,12694811772475985753,12694811772475985753,13260057985021252263,2602233830348407033,11346432475410091069,0,0,0,0,0,0,0,0,0,0,0
421,10,1312,8,10,0.056293,23306.79,0.029247,44859.52,0.029013,45220.95,0.030538,42962.29,0.033356,39333.12,0.028832,45504.46,0.040076,32737.95,0.057285,0.010222,0.023493,0.028832,0.119833,0.012876,2,156085,159215,1029064,558,0,0,0,1087,0,0,0,567,0,0,0,280,0,0,0,432,0,0,0,2,0,0,0,5686890346841377673,5686890346841377673,5686890346841377673,18266876292183244177,11058377785779199979,16608904982944155403,0,0,0,0,0,0,0,0,0,0,0
422,10,1479,8,10,0.063747,23200.93,0.029754,49706.80,0.024679,59929.31,0.028883,51207.19,0.032619,45341.59,0.028956,51077.38,0.043963,33641.87,0.065479,0.012795,0.025187,0.028956,0.132417,0.016595,2,199833,204688,852949,685,0,0,0,1070,0,0,0,688,0,0,0,387,0,0,0,643,0,0,0,6,0,0,0,15965062324394398075,17646029848478802361,17646029848478802361,12229030767093319166,17680796971683290208,10447342823106469709,0,0,0,0,0,0,0,0,0,0,0
423,10,1585,8,10,0.070995,22325.39,0.031942,49620.68,0.028442,55726.91,0.035483,44668.94,0.040452,39182.59,0.036038,43981.82,0.050781,31212.26,0.072148,0.012601,0.028893,0.036038,0.149680,0.019463,2,197615,207520,826000,731,0,0,0,1318,0,0,0,826,0,0,0,400,0,0,0,568,0,0,0,5,0,0,0,12768704882319673648,3971688247617844690,3971688247617844690,6950343486863653969,16585545574220435249,1991522951822663731,0,0,0,0,0,0,0,0,0,0,0
424,10,1463,8,10,0.074891,19535.03,0.040608,36027.06,0.030823,47465.03,0.033013,44315.65,0.047911,30535.94,0.038484,38016.03,0.054597,26796.57,0.075816,0.011817,0.020738,0.038484,0.146854,0.016901,3,176015,181775,913534,874,0,0,0,1453,0,0,0,649,0,0,0,502,0,0,0,562,0,0,0,5,0,0,0,4321592805888179665,3448532522784654574,3448532522784654574,4994694060932634294,1256537021783742508,917540779284716498,0,0,0,0,0,0,0,0,0,0,0
